日期,淄博,济宁,哈尔滨,长春,开封,安阳,天水,宝鸡,景德镇,潮州
2025-05-14,0.03204360000000017,-0.1252907999999997,0.261792,0.1539971999999996,0.1339416,-0.12525839999999988,0.04425840000000003,0.014774399999999965,0.06496199999999996,0.07477919999999993
2025-05-15,0.06625800000000015,-0.06266159999999976,0.3185568000000001,-0.11511719999999981,0.17253000000000007,-0.04996080000000003,0.0861516,0.07520039999999995,0.01966680000000004,0.04416120000000001
2025-05-16,0.1490724000000001,-0.11647799999999986,0.33806159999999963,0.023814000000000224,0.2747519999999999,-0.014936400000000072,0.05938920000000003,0.18571680000000013,0.01649159999999994,0.1070819999999999
2025-05-17,0.2701511999999999,-0.19436759999999964,0.37000800000000034,-0.08116199999999996,0.8431451999999999,0.03311280000000005,0.0692064,0.2798712000000001,0.18186120000000006,0.1873691999999999
2025-05-18,-0.07827839999999986,-0.1335204000000001,0.5791823999999997,0.3693599999999999,0.07442279999999979,-0.2657448,-0.0271188,-0.07072920000000005,-0.09765360000000001,-0.00035640000000003447
2025-05-19,-0.17709839999999977,-0.15276599999999974,0.31674239999999987,0.2727107999999996,-0.2744928,-0.2681423999999999,0.018824400000000074,-0.060490799999999956,-0.03969,-0.022777199999999942
2025-05-20,-0.05835239999999997,-0.17061839999999995,0.3151872,0.15620040000000035,0.08644320000000016,-0.11647800000000008,0.035834400000000044,0.025498800000000044,0.036158400000000035,0.06635519999999995
2025-05-21,-0.01564920000000014,-0.12613319999999995,0.28256039999999993,0.17839439999999973,0.09762120000000007,-0.03405239999999998,0.05767200000000006,0.0482760000000001,0.0322056,0.08297639999999995
2025-05-22,-0.01701000000000019,-0.025693200000000083,0.2662631999999996,0.29714039999999997,0.08381879999999997,-0.023554800000000098,0.047433599999999965,0.030520800000000015,0.045651600000000014,0.08841959999999993
2025-05-23,0.12833640000000002,-0.12629519999999994,0.28554119999999994,0.32390279999999994,0.18600839999999996,0.0365472,0.024332400000000032,0.1437912,0.057445199999999974,0.09208079999999996
2025-05-24,0.35947799999999974,-0.14748479999999997,0.15911639999999982,0.1661147999999999,0.71523,0.09904679999999999,0.09826919999999995,0.34259759999999995,0.20586959999999999,0.10915559999999991
2025-05-25,-0.08978039999999998,0.011437200000000036,0.41799240000000015,-0.09133559999999985,0.06823440000000014,-0.13160879999999997,0.020152800000000082,0.01743119999999998,-0.0548208,-0.013867199999999968
2025-05-26,-0.14136119999999996,-0.11877840000000006,0.4777056000000002,-0.06447599999999998,-0.2326644,-0.15989399999999998,0.055792799999999976,-0.04791959999999995,-0.04257359999999999,-0.013381199999999982
2025-05-27,-0.0022355999999998932,-0.03748679999999993,0.31266000000000016,0.09966240000000015,0.07510320000000004,-0.07209000000000021,0.07426080000000002,0.06674400000000003,0.039333600000000024,0.05083559999999998
2025-05-28,-0.04059720000000011,-0.005022000000000304,0.2627640000000002,0.13497840000000005,0.1919051999999999,-0.023943599999999954,0.09580679999999997,0.14090760000000002,0.07980120000000002,0.025628399999999996
2025-05-29,0.03674160000000004,0.10105560000000002,0.13144679999999997,-0.004244399999999704,0.28868399999999994,0.07494120000000004,0.11706120000000003,0.15558480000000008,0.0901367999999999,0.03612599999999999
2025-05-30,0.22786920000000022,0.26273159999999995,-0.4265460000000001,-0.8527355999999999,0.7385256,0.5173956000000002,0.2094336,0.39145680000000005,0.03871799999999992,0.08181000000000016
2025-05-31,0.5481107999999999,0.5814828000000003,-0.9410580000000004,-2.7655668,2.7097416,1.4504831999999999,0.5866667999999999,1.6385976,-0.003272399999999953,0.43030440000000003
2025-06-01,0.4006259999999999,-0.0039527999999999786,0.8008956,0.31029479999999987,0.8526060000000002,0.1501416,0.08262000000000003,0.13753799999999994,0.19047959999999997,0.1083132
2025-06-02,-0.3054671999999998,-0.39502080000000017,1.4962319999999996,2.0424636,-1.1656224000000002,-0.7621452,-0.2553443999999999,-0.9012384,-0.29577960000000014,-0.17457119999999993
2025-06-03,-0.20855880000000004,-0.35730720000000016,0.9061956000000002,0.6658848000000002,-0.6600204000000001,-0.40921200000000013,-0.1515672,-0.36838800000000016,-0.22884119999999997,-0.1413935999999999
2025-06-04,-0.13193279999999996,-0.2141639999999998,0.3590568000000003,0.2149091999999997,-0.058190399999999975,-0.03693599999999986,0.007970399999999933,0.07847280000000001,-0.09558,0.06301800000000002
2025-06-05,-0.08206919999999984,-0.09937079999999998,0.3347568000000001,0.08459639999999968,-0.01723679999999983,0.09959760000000006,0.053686800000000034,0.07115039999999995,-0.02212919999999996,0.0524232
2025-06-06,0.007873200000000136,-0.1028699999999998,0.32419439999999966,-0.3418199999999998,0.08780399999999977,0.1638792,0.17946360000000006,0.12273120000000004,0.06962760000000001,0.11498759999999997
2025-06-07,0.08057879999999984,-0.08155080000000003,0.2928636,-0.5119848,0.5484996,0.05268239999999991,0.18830880000000005,0.19922759999999995,0.09752399999999994,0.23298839999999987
2025-06-08,-0.05585759999999995,-0.012571200000000005,0.4424868000000002,0.35549279999999994,-0.006026400000000098,-0.2936087999999999,0.014742000000000033,-0.12107879999999993,-0.09707039999999995,0.02754000000000001
2025-06-09,-0.10387440000000003,-0.12917880000000004,0.2767284000000001,0.557604,-0.3492719999999998,-0.3190104,-0.0016199999999999548,-0.17745480000000013,-0.08057879999999995,-0.03777839999999999
2025-06-10,-0.09023399999999993,-0.11832480000000034,0.3545531999999998,0.32374079999999994,-0.04633199999999982,-0.32652720000000013,0.0020411999999999653,-0.06509160000000003,-0.00401760000000001,0.055792799999999976
2025-06-11,-0.0542376,-0.2136456,0.4256712,0.11382119999999984,-0.00333720000000004,-0.3613248,0.014418000000000042,-0.06113879999999994,0.00579959999999996,0.06191639999999998
2025-06-12,-0.03696840000000012,-0.21251160000000002,0.2616947999999999,0.03881520000000016,-0.061624799999999924,-0.3158676,0.04720679999999999,-0.03534840000000006,0.023749199999999915,0.04788720000000002
2025-06-13,0.019018800000000002,-0.16656840000000006,0.2993435999999998,-0.1360800000000002,0.12671640000000028,-0.14440679999999984,0.08793360000000006,0.03152520000000003,-0.008747999999999978,0.06742439999999994
2025-06-14,0.13637159999999993,-0.11612160000000005,0.2950020000000002,-0.6268427999999999,0.6221448,-0.09723240000000022,0.14142599999999994,0.24361560000000004,0.04435559999999994,0.09525600000000001
2025-06-15,-0.004114800000000418,-0.0707939999999998,0.32617079999999987,0.34868880000000013,0.1839672000000001,-0.25281719999999996,0.060393599999999936,-0.06249959999999999,-0.11932920000000002,-0.009525600000000023
2025-06-16,-0.10536480000000004,-0.31392359999999986,0.33524280000000006,0.26856360000000024,-0.34920719999999994,-0.3038795999999999,0.07601040000000003,-0.11301119999999998,-0.04351320000000003,-0.030002399999999985
2025-06-17,-0.07043759999999999,-0.2565756000000001,0.30271320000000035,0.10598039999999997,0.007840800000000092,-0.17418240000000007,0.0801900000000001,-0.008910000000000085,0.011987999999999999,0.013931999999999944
2025-06-18,-0.11132640000000005,-0.12917880000000004,0.21983400000000008,0.045943200000000406,0.006350400000000089,-0.06629039999999997,0.03829680000000002,-0.035121600000000086,0.02912760000000003,0.046915200000000046
2025-06-19,-0.01879199999999992,0.006901199999999719,0.15082200000000023,0.07562159999999984,0.011145600000000089,0.0680400000000001,0.023554799999999987,0.010724400000000078,0.10536480000000004,0.04600799999999994
2025-06-20,0.04471199999999986,-0.04519800000000007,0.10973880000000014,-0.08031959999999971,0.20629079999999966,0.08359199999999989,0.060361200000000004,0.13034520000000005,0.04143960000000002,0.06946560000000002
2025-06-21,0.1459296000000001,-0.03184919999999991,0.06599880000000002,-0.4710312000000001,0.7954524000000003,0.20178719999999983,0.17207640000000002,0.4125816000000001,0.05763960000000001,0.11832480000000012
2025-06-22,0.05916240000000039,-0.07967160000000018,0.4826303999999997,0.21814920000000004,0.1591811999999999,-0.11469599999999991,0.05177520000000002,-0.007840800000000092,-0.09221039999999991,0.03382560000000001
2025-06-23,-0.1384128,-0.09327960000000024,0.3873420000000003,0.2526227999999997,-0.2811024000000004,-0.21682080000000004,0.007127999999999912,-0.0669708,-0.07432559999999999,0.006544800000000017
2025-06-24,-0.029808000000000057,-0.13151160000000006,0.25871400000000033,0.13977359999999983,0.07701480000000016,-0.12810959999999993,0.08608680000000002,0.003207599999999977,-0.05825519999999995,0.02650319999999995
2025-06-25,0.07468200000000014,-0.033145199999999875,0.2444904000000001,0.012311999999999657,0.2002644,-0.05352480000000015,0.07571879999999998,0.043480799999999986,-0.011502000000000012,0.05397839999999998
2025-06-26,-0.013964400000000099,0.06305040000000028,0.3308040000000001,-0.15516359999999985,0.2557331999999999,-0.06509159999999992,0.09804239999999997,0.07131240000000005,0.011145599999999978,0.08271720000000005
2025-06-27,0.007905600000000401,-0.020509199999999783,0.27812159999999997,-0.35639999999999983,0.2603664000000001,-0.2163672000000001,0.10468440000000001,0.2211947999999999,0.04882680000000006,0.09700559999999991
2025-06-28,0.14638319999999982,0.043545600000000295,0.19358999999999993,-0.33994079999999993,0.7009416000000002,0.06703560000000008,0.18756359999999994,0.5787612,0.15762600000000004,0.2847635999999999
2025-06-29,0.006285600000000002,0.08466119999999977,0.37104479999999995,0.3725999999999998,0.16789679999999985,-0.1623888,0.08158320000000008,0.035218799999999995,-0.2572884000000001,0.1680912
2025-06-30,-0.05977799999999989,0.00012959999999972993,0.3673511999999999,0.5559192,-0.2758212000000002,-0.21345120000000017,0.042735599999999985,-0.11320560000000002,-0.2534976000000001,0.026535599999999993
2025-07-01,0.07192799999999999,-0.010756799999999789,0.2806164,0.09033120000000006,0.1904148000000001,-0.1211435999999999,0.11165040000000004,0.051807600000000065,-0.03035880000000002,0.14622120000000005
2025-07-02,0.04062959999999993,-0.0834299999999999,0.24808679999999983,0.03207599999999999,0.18234720000000015,-0.27478439999999993,0.10879919999999998,-0.03401999999999994,-9.720000000001949e-05,0.0710208
2025-07-03,0.0413424,-0.19828800000000024,0.21280319999999975,-0.07746839999999988,0.08845199999999975,-0.21772799999999992,0.1894427999999999,-0.05618159999999994,-0.020217600000000058,0.08446679999999995
2025-07-04,0.09927360000000007,-0.2308823999999996,0.2868695999999997,-0.41760359999999963,0.04156919999999964,-0.0993059999999999,0.2757240000000001,0.13925520000000002,0.055792799999999976,0.14690159999999997
2025-07-05,-0.0719928000000003,-0.0898127999999998,0.3735719999999998,-0.7543368000000004,0.45998280000000014,0.10465199999999975,0.27876959999999995,0.5225148,0.08874360000000003,0.3625560000000001
2025-07-06,-0.007970400000000044,-0.06978960000000001,0.5039819999999997,-0.09739440000000021,0.12752639999999982,-0.16984080000000001,0.1456056,-0.048988800000000055,-0.07034039999999997,0.16630920000000016
2025-07-07,-0.19977840000000002,-0.12995639999999975,0.4394412000000001,0.13215960000000004,-0.36592559999999974,-0.29273400000000005,0.12231000000000003,-0.08326800000000012,-0.0391068,0.01001160000000012
2025-07-08,-0.08809559999999994,-0.06813719999999979,0.3762612000000001,-0.07082640000000007,0.0049896000000000384,-0.13747319999999985,0.1859436,0.035802,0.028997999999999968,0.12564720000000007
2025-07-09,-0.05527440000000006,0.0540756,0.39560400000000007,-0.19870920000000014,0.08148599999999973,-0.1017036,0.15973199999999999,0.1183247999999999,0.05378399999999994,0.09823680000000001
2025-07-10,-0.030358799999999686,-0.013737600000000239,0.3153168000000002,-0.13044239999999974,0.09975960000000006,-0.11767680000000014,0.09577440000000004,0.14220359999999987,0.03920400000000002,0.07753319999999997
2025-07-11,-0.12940560000000012,-0.02044440000000014,0.18199080000000034,-0.2485404,0.1368575999999999,-0.09143279999999998,0.17521920000000002,0.20275920000000003,0.05362199999999995,0.14829479999999995
2025-07-12,-0.13280760000000003,-0.11829240000000008,0.13944960000000028,-0.3949235999999998,0.6378588000000001,-0.002365199999999845,0.32367599999999985,0.7274448,0.20716560000000006,0.35192880000000004
2025-07-13,0.0016848000000000418,-0.14103719999999997,0.4162427999999996,0.2197043999999999,0.13131720000000024,-0.21254400000000007,0.1730484000000001,0.10837800000000009,-0.05177520000000002,0.1293084
2025-07-14,-0.14243039999999985,-0.23088240000000004,0.45975600000000005,0.26000999999999985,-0.36210239999999994,-0.29234519999999997,0.0997920000000001,-0.06742439999999994,-0.0374544,0.05462639999999985
2025-07-15,-0.05715360000000036,-0.20726280000000008,0.3770387999999998,0.16608240000000007,-0.017593199999999865,-0.1338767999999999,0.07947719999999991,0.1917431999999999,0.06917399999999996,0.13556159999999995
2025-07-16,-0.0049896000000000384,-0.19537199999999988,0.32260679999999997,0.18668879999999977,0.03372839999999977,-0.17042400000000013,0.0958391999999999,0.1270728000000001,0.11553840000000004,0.18911880000000014
2025-07-17,-0.0246240000000002,-0.20888280000000004,0.36456480000000013,0.2835972,0.04299479999999978,-0.12937320000000008,0.1586628,0.09279360000000003,0.10060200000000008,0.17473319999999992
2025-07-18,-0.02170799999999984,-0.18966960000000022,0.39981599999999995,0.12140280000000025,0.15895440000000027,-0.013737600000000016,0.1344276000000001,0.1556820000000001,0.09075240000000007,0.13507559999999996
2025-07-19,0.11424239999999974,-0.05446440000000008,0.35296559999999966,-0.32481000000000027,0.5501844,0.05747759999999991,0.3119796,0.534438,0.12746159999999995,0.29879279999999997
2025-07-20,0.1647540000000003,0.008780400000000022,0.5844312000000005,0.39353039999999995,0.2680452,-0.1932984000000002,0.019699200000000028,-0.2116692,-0.03628799999999999,0.03881520000000005
2025-07-21,-0.04989599999999994,-0.07879680000000011,0.5709203999999999,0.24701759999999995,-0.07873200000000002,-0.27280799999999994,0.006026399999999987,-0.15587639999999992,-0.014029199999999964,-0.057347999999999955
2025-07-22,0.018759599999999876,-0.12509639999999989,0.4741092,-0.0011663999999997898,0.20353679999999974,-0.06891479999999994,0.11965320000000002,-0.0040176000000000656,0.08355959999999996,0.04999320000000007
2025-07-23,-0.016750800000000066,-0.23292360000000034,0.3861431999999998,0.011502000000000123,0.19663560000000002,-0.16857719999999987,0.11346480000000003,0.02890080000000017,0.07066439999999996,0.09771839999999998
2025-07-24,0.07507080000000022,-0.19216440000000024,0.36307440000000035,0.025304400000000005,0.1120391999999999,-0.2245644,0.12836879999999995,0.09149760000000007,0.07756560000000001,0.14473080000000005
2025-07-25,0.07452000000000014,-0.11181240000000026,0.29827439999999994,-0.21063240000000016,0.13170599999999988,-0.1267488000000001,0.14878079999999994,0.18215280000000011,0.11842199999999992,0.16277759999999986
2025-07-26,0.18079199999999984,-0.18542520000000007,0.43937639999999956,-0.43791840000000004,0.6380532000000003,-0.03745440000000011,0.3174228000000001,0.6752808000000001,0.2553443999999999,0.4174740000000001
2025-07-27,0.16161119999999984,-0.15373800000000015,0.5399783999999999,0.3446064,0.22974840000000007,-0.31602960000000024,0.0726732,-0.05731560000000013,-0.002689200000000058,0.08488800000000007
2025-07-28,-0.01095120000000005,-0.08181000000000038,0.5572152000000004,0.17496,-0.2224908000000001,-0.2988252,0.07944479999999998,-0.15788519999999995,-0.028868400000000016,0.010886399999999963
2025-07-29,0.0033047999999999966,-0.02744280000000021,0.3696839999999999,0.03227039999999981,0.12548519999999996,-0.03894479999999989,0.17026200000000002,0.07617239999999992,0.09794520000000007,0.10857240000000001
2025-07-30,0.10034279999999995,-0.019764000000000337,0.5462316,0.04121279999999983,0.17609399999999997,-0.10471679999999983,0.14541119999999996,0.143208,0.08945639999999999,0.08530920000000008
2025-07-31,0.19896840000000005,-0.015098399999999845,0.4319244000000002,-0.11906999999999979,0.13893120000000003,-0.10355040000000004,0.1420416,0.1495584000000001,0.08751240000000005,0.06674400000000003
2025-08-01,0.16929000000000016,-0.003466799999999992,0.2713175999999997,-0.6244451999999998,0.43322040000000017,-0.002365199999999845,0.2383668,0.2744280000000001,0.19245599999999996,0.20648520000000015
